-0.8726865,10.253169,-2.2637177,24601956220
1.198298,9.749189,0.79846627,24620823303
1.8507179,9.913192,1.0223241,24640354678
-2.0242975,9.216479,1.6280571,24660520303
-1.2330139,10.404003,-2.3439236,24680707637
0.78290397,9.313444,0.44532153,24700265345
1.8567034,10.212467,1.4377182,24720380595
-1.7058687,8.857349,0.51714754,24741576137
-1.1432313,10.778696,-2.2493525,24760585595
0.37708676,9.226056,0.6607997,24781805845
2.4037786,10.15381,0.46686932,24800465428
-1.0103531,9.437943,1.7405846,24819881470
-2.420538,9.392453,-0.5482722,24839946595
0.31124622,9.698911,-0.58538234,24860377345
1.9033904,9.921572,-0.0023942017,24879896303
0.8343793,9.715671,1.8770541,24899770012
-2.3235726,9.455899,-0.053869538,24920076095
-0.6715736,10.204087,-1.5993267,24939736053
1.043872,9.54209,0.12689269,24960671928
1.4544775,9.878476,1.6903064,24980114345
-2.0374656,9.258378,0.29688102,24999500845
-1.2940661,10.210073,-2.6491842,25019550095
1.541866,9.618706,0.19033903,25039802303
1.9907787,10.207679,1.5370775,25059512512
-1.9883845,9.081207,1.4736311,25079489720
-1.3335704,10.444705,-3.1052797,25099891887
0.25378537,9.112331,1.4077905,25120130303
2.2816741,10.163386,1.4903905,25140854303
-1.0115502,9.448717,1.3156139,25159897762
-1.7705121,10.456676,-2.2014685,25179148220
0.7793127,9.465476,0.088585466,25199223095
2.9759927,10.534488,0.022744916,25219419137
-0.15083471,9.592369,1.5598224,25238972595
-2.3546975,10.08318,-2.3546975,25259074095
-0.16639702,9.593566,0.046686932,25279302304
2.6743233,10.206482,-0.21787235,25299561220
0.47524905,9.755175,2.6060886,25319660929
-2.8909986,9.326612,-0.641646,25339089845
-0.1316811,10.314221,-1.3132197,25358865679
1.2018893,9.448717,-0.45729253,25378739762
1.3455414,10.035296,2.1332338,25399000720
-2.1392193,9.209297,0.7338228,25418659220
-0.8463503,10.372879,-2.2242134,25438720470
0.62249243,9.346964,0.2873042,25458883845
2.0745757,10.077195,1.5646108,25479338470
-1.5155296,9.357738,0.8439561,25499995512
-1.7178397,10.123882,-1.4640543,25518667470
0.25977087,9.332599,-0.28491,25538294512
2.5067291,10.284293,1.1994951,25558505387
-1.1552023,9.091981,1.3347675,25578573137
-1.6903064,10.34774,-3.2465374,25598159220
0.4141969,9.540894,-0.16280572,25618351929
1.2521675,10.125079,-0.34596214,25639260929
1.4089876,10.067618,2.6683378,25658845637
-2.030283,9.385271,-0.2705448,25679585595
-0.63206923,10.13705,-1.0941502,25698515762
0.415394,9.228451,-0.11372458,25718092595
1.982399,10.158598,0.9516952,25737733054
-1.6783354,9.208099,1.3431472,25758268262
-1.2174516,10.213664,-2.6312277,25777701262
0.5506664,9.436746,0.61650693,25797757554
1.5286977,10.44231,0.5686229,25818676054
0.12330139,9.425972,2.1691468,25837730720
-1.5813702,9.951499,-0.34715924,25859133512
-0.28491,9.759963,-0.7553706,25877699720
1.79206,9.785102,0.08259996,25897452762
0.6823475,9.995792,0.94451255,25917387512
-2.1440077,9.827001,-2.4552538,25937726054
0.035913024,9.696517,-0.49679685,25957395762
0.5793968,9.908403,0.7074866,25977372929
1.0127473,9.739613,2.2469583,25997472596
-1.9728222,9.08001,0.6500258,26017821471
-0.80205756,10.593145,-1.22224,26037864346
0.30166942,9.033323,0.2717419,26057471346
1.9548657,10.275913,0.51235914,26076991637
-1.448492,9.3026705,0.4357447,26097063054
-1.2856863,10.183737,-2.802413,26117261554
0.47524905,9.405622,0.62847793,26136865262
1.9572599,10.551247,1.4089876,26157003929
-0.31603462,9.2787285,1.8375498,26177857304
-1.6531962,10.348937,-1.0103531,26196733221
0.18195933,9.702502,0.16280572,26218286054
1.9991584,9.8437605,-0.32441434,26237092554
0.31364042,10.03769,1.1791444,26256477054
-1.946486,9.500193,-1.4532804,26276684679
0.03232172,10.005369,-1.0163386,26296916346
1.614889,10.055647,0.5542577,26316382179
0.91219085,9.7719345,2.2038627,26336491471
-2.7246015,9.096769,0.130484,26357670054
-0.1412579,10.605117,-1.6496049,26376408346
-0.045489833,8.890868,0.12090719,26397854096
1.9548657,10.548853,1.5717934,26416656512
-1.055843,9.077616,0.5291186,26436035554
-1.1324574,10.439917,-1.8555063,26456186637
0.031124622,9.460688,-0.18914193,26476438471
1.1731589,9.93474,-0.33997664,26495983554
0.9504981,9.801862,2.4995465,26515927887
-1.9129672,9.354146,0.05865794,26537142096
-0.33997664,10.313024,-1.2677298,26556836429
0.22505496,9.325416,-0.39264908,26576730387
1.4652514,10.20289,1.6663644,26596061012
-1.1312603,9.109938,0.82599956,26616383804
-0.92535895,10.545261,-2.2050598,26635668179
-0.025139118,9.24521,0.09696517,26656047971
1.5011644,10.371682,0.2681506,26675403763
0.20231004,9.412804,2.0254946,26695505804
-1.9560628,9.665392,-0.59974754,26715676763
-0.16879122,10.077195,-1.3072342,26735320971
0.21068975,9.382876,-0.35913026,26756547471
1.352724,10.255563,1.6496049,26775529846
-1.2425907,9.051279,0.5590461,26795237888
-0.80445176,10.553641,-1.9285295,26815399929
-0.009576807,9.24521,0.092176765,26835498763
1.5095441,10.371682,0.25617957,26855175638
0.44651863,9.643845,1.6543933,26875413429
-1.5107412,9.854534,-0.7254431,26895715679
-0.10295067,9.82341,0.320823,26914881013
0.581791,9.738416,-1.0390835,26935767346
1.1013328,10.030508,2.2230163,26955467763
-1.0378864,9.300277,-0.25139117,26974838054
-0.760159,10.404003,-1.6543933,26994913429
-0.10414778,9.345766,-0.17956513,27015092971
1.8255788,10.323798,0.8523358,27034671096
-0.20590134,9.385271,1.186327,27054746763
-1.6065093,10.036493,-0.4357447,27075207346
-0.3854665,9.502586,-0.2657564,27094825888
0.6847417,9.962274,-0.16160862,27115529596
1.1348516,9.752781,1.8818425,27134771554
-1.3754689,9.388862,-0.29448682,27154460971
-0.3866636,10.5285015,-1.8231846,27174310554
0.108936176,9.25359,-0.22744916,27194675388
0.5542577,10.278308,0.6979098,27214196763
-0.09696517,9.459491,0.075417355,27234328388
0.110133275,10.00896,-0.04309563,27254563388
-0.16998832,9.810242,0.38307226,27274179054
0.11133038,9.8042555,0.18076223,27294797513
-1.365892,9.469068,-2.2002714,27314354721
-0.58418524,10.143036,-0.7553706,27333969888
-0.090979666,9.598354,0.6488287,27354154346
1.4927847,9.961076,0.6332663,27374272305
0.08259996,9.847352,1.3012487,27393831388
-1.5071499,9.633071,-0.40462008,27413879471
-0.36870706,9.982624,-0.8870517,27434069888
0.39504328,9.768343,0.062249243,27453724638
1.9333179,10.0987425,-0.1352724,27474663805
-0.16759412,9.736021,0.58657944,27493865805
-1.70946,9.919178,-1.6986861,27513648388
0.20590134,9.750386,1.0594343,27533602805
0.6332663,9.908403,0.05865794,27553981555
1.0666169,9.545682,1.3371617,27573426888
-1.2545617,9.810242,0.15801731,27593594221
-1.0642227,9.858126,-1.2665327,27614246930
0.12330139,9.624691,-0.3854665,27633416721
1.62686,10.243592,0.25617957,27654148221
0.22505496,9.543288,1.3156139,27673660096
-1.5729905,9.970653,-1.0941502,27693031221
-0.05865794,9.81503,0.7098808,27713111013
0.07062895,9.653421,-0.3196259,27733389221
1.5813702,10.012551,1.2940661,27753393596
-0.7505822,9.515755,0.6787562,27772939430
-1.400608,10.007763,-1.1192893,27793270221
0.16998832,9.589975,-0.59735334,27812850888
1.4951789,10.245986,0.35553896,27833604763
0.5494693,9.66659,1.377863,27853208971
-1.5634137,9.730036,-0.7038953,27872727430
-0.40940848,10.0029745,-1.3670892,27892774138
0.06943185,9.469068,0.557849,27912967305
1.8770541,10.380061,1.0462662,27932553680
-0.5566519,9.218874,1.2844892,27952934971
-1.34195,10.34774,-1.6663644,27973716346
-0.047884032,9.350554,-0.17238252,27993312930
1.0151415,10.314221,-0.40821138,28014012346
0.5758055,9.518148,1.3742718,28032986138
-1.0319009,9.946711,0.08140286,28052274097
-0.7553706,9.991004,-0.7374141,28072230305
0.16639702,9.713276,-0.37588966,28092532180
1.3491327,10.187328,1.1013328,28112378722
-0.5410896,9.360131,0.60214174,28132085805
-0.9840169,10.0987425,-1.4137762,28153215430
-0.1604115,9.528923,0.16759412,28172658430
0.7529764,10.032902,0.1352724,28192708055
0.47046062,9.764751,1.1336545,28212489805
-1.0283096,9.67856,0.15322891,28231893430
-0.1388637,9.973047,-0.78649527,28251905513
-0.12928689,9.627085,-0.59136784,28272092388
0.8295909,9.962274,0.8523358,28291710388
-0.40940848,9.655815,0.45130703,28311739097
-0.51475334,9.93474,-0.23463176,28332167555
-0.15083471,9.623494,0.48362875,28352531430
0.62847793,9.908403,0.91578215,28373117347
-0.1388637,9.655815,0.50757074,28392178597
-0.90021986,9.858126,-1.0378864,28411401347
-0.075417355,9.665392,-0.7398083,28431417305
1.0187328,9.976639,1.0534488,28451772388
-0.24061728,9.636662,1.234211,28471402513
-0.7733272,10.0664215,-1.6891093,28491453888
-0.08738836,9.682152,-0.12928689,28512393013
1.1599907,10.068815,0.8391677,28531470638
-0.2789245,9.390059,2.2541409,28552826138
-1.1528081,10.0903635,-2.4396915,28571447388
-0.04070143,9.478644,0.7697359,28590926972
0.7134721,10.226832,-0.34237084,28611417097
0.06823475,9.471462,1.5993267,28631241430
-0.39384618,10.26514,-1.0127473,28650827930
-0.59495914,9.601946,-0.2741361,28670899763
1.2892777,10.059238,0.32202014,28691942722
-0.30526072,9.391256,1.2725182,28711538638
-1.0690111,10.141838,-3.028665,28731606347
-0.130484,9.40203,-0.04309563,28751079389
0.80205756,10.298658,0.4297592,28770408472
-0.21906945,9.370906,1.8124107,28790455764
-0.93134445,9.868899,-0.4189853,28810890889
0.2645593,9.782708,0.22385786,28830514764
0.89423436,9.718064,-0.2908955,28850474847
-0.724246,9.618706,0.94690675,28871524514
-1.174356,9.697714,-1.8734628,28891123972
0.06943185,9.652225,-0.33399114,28911842305
0.28491,9.998186,0.58298814,28930739972
0.30526072,9.509769,2.540248,28950234639
-1.1492168,9.7803135,-0.7086837,28970229389
0.075417355,9.950302,0.12090719,28990295430
0.34835634,9.635465,0.09935937,29009962555
-0.039504327,9.813833,0.92057055,29029924097
-0.30047232,9.967062,-1.1540052,29050279680
0.037110128,9.704897,0.1340753,29070655930
0.6799533,10.06283,0.16160862,29091392055
0.019153614,9.531317,1.0881647,29110145680
-1.0534488,9.884461,-1.0845734,29129962639
-0.062249243,9.750386,0.1436521,29149940430
0.8822633,9.907207,0.4405331,29170046180
0.095768064,9.737218,0.7505822,29189381430
-0.91578215,9.919178,-1.2066777,29209628805
-0.19512744,9.7240505,-0.61291564,29229979680
0.89064306,9.951499,0.6811504,29250160389
0.094570965,9.569624,1.8219875,29270949764
-1.1659763,9.880871,-1.9656396,29289640514
-0.12808979,9.844957,0.19153613,29309248555
0.5231331,9.888053,0.15083471,29329321514
0.44771573,9.639056,1.7609353,29349694847
-1.1420342,9.733627,-0.4141969,29369185889
-0.24779987,9.976639,-1.0510546,29390926347
0.19991584,9.625888,0.2741361,29409381555
0.7721301,10.104729,0.6751649,29429751347
-0.32441434,9.348161,1.5227122,29449758972
-0.85473,10.208876,-0.92895025,29469236347
-0.25378537,9.487024,0.16519992,29488890389
0.6799533,10.07121,0.12210429,29508783972
-0.074220255,9.397242,2.0171149,29529109264
-1.0402806,9.952697,-0.9696517,29548886056
-0.10414778,9.701305,0.18315643,29568732972
0.46686932,9.908403,-0.06464344,29589805847
0.33758244,9.836577,1.1324574,29608560222
-0.32441434,9.82341,-0.7793127,29630079806
-0.24540567,9.830592,-0.22505496,29649074222
-0.06943185,9.682152,-0.33279404,29668227514
0.94211835,10.09156,0.5734113,29688447347
-0.10414778,9.528923,1.1563994,29708658472
-0.7565677,10.065224,-1.0295067,29728293556
-0.17597382,9.54209,-0.31124622,29748528597
0.22505496,9.901221,0.077811554,29769256389
0.7386112,9.999383,1.4688427,29788195931
-0.47165772,9.515755,0.4321534,29808824639
-0.19752164,10.277111,-0.7086837,29828589556
0.047884032,9.39365,0.14604631,29847894306
0.47285482,10.21965,0.23702596,29867959889
-0.051475335,9.4535055,0.7517793,29888281847
-0.34835634,10.085575,-0.46208093,29907867681
-0.044292733,9.653421,-0.5554548,29927939972
0.1364695,9.879673,0.3866636,29948105139
0.04070143,9.800665,0.60214174,29967828264
-0.4249708,9.782708,-1.0881647,29989265056
-0.025139118,9.8677025,-0.21428105,30008080181
0.20470424,9.821015,-0.0035913025,30027498722
0.20829555,9.770737,1.0414777,30047592264
-0.4321534,9.80665,-0.61650693,30067793681
-0.23463176,9.846154,0.04070143,30087366181
0.34237084,9.767146,0.58897364,30107415931
0.24420857,9.880871,1.0546459,30128345264
-0.60453594,9.642648,0.25857377,30147331223
-0.33279404,9.913192,-0.6607997,30167991139
0.2693477,9.710882,0.7098808,30187368764
0.09696517,9.824607,0.51116204,30206994389
-0.39624038,9.764751,-0.61650693,30227049681
-0.12689269,9.878476,-0.20949265,30247288806
0.19752164,9.799467,-0.021547815,30266983139
0.16160862,9.8677025,0.33279404,30287025348
-0.24301147,9.78989,-0.30286652,30307066014
-0.16998832,9.830592,0.077811554,30326750306
0.22266077,9.855731,0.33159694,30347664098
0.09816227,9.691729,0.5770026,30366974931
-0.44891283,9.697714,1.1073183,30386484764
-0.18435353,9.931149,-1.5011644,30406661306
-0.076614454,9.598354,-0.31603462,30426992431
0.050278235,10.006566,0.5446809,30446503389
-0.12449849,9.67856,0.5686229,30466602139
0.12090719,9.853337,1.0031705,30486876806
-0.1412579,9.685743,0.61291564,30506459348
-0.23822308,9.859323,-0.90859956,30527162223
-0.40581718,9.762358,-0.581791,30546764556
0.4297592,9.837775,0.36750996,30566200473
0.107739076,9.855731,0.7158663,30586339223
-0.3854665,9.800665,-0.32920274,30606574223
-0.12330139,9.757569,0.79966336,30626176348
0.089782566,9.832987,0.25019407,30646888806
0.12449849,9.752781,0.6476316,30666617264
-0.39743748,9.825804,-0.49679685,30685985764
-0.2825158,9.696517,-0.79846627,30706943389
0.30526072,9.962274,0.25857377,30726113973
0.18435353,9.615114,1.2605472,30745869931
-0.6739678,9.7719345,-0.260968,30765889014
-0.40342298,9.85214,-0.6703765,30786047514
0.06584055,9.66659,-0.24301147,30805634014
0.5327099,10.065224,1.0043676,30825696139
0.15682021,9.611523,0.39743748,30846025265
-0.7781156,9.884461,-0.35075054,30865844681
-0.30166942,9.7240505,-0.7745243,30886267390
0.7793127,9.903615,0.23343466,30905876848
-0.053869538,9.581595,1.8794483,30925241181
-0.7086837,9.903615,-1.8914193,30945607973
-0.22625206,9.67856,-0.17717093,30965632515
0.09935937,9.977836,0.48243165,30985194765
-0.48602295,9.569624,1.4975731,31005255681
0.38307226,9.8437605,0.6368576,31026307098
0.61530983,9.770737,0.16160862,31045213431
-1.2114661,9.842564,-1.3347675,31066066640
0.029927522,9.67018,-0.16759412,31085368973
0.011971008,9.959879,-0.11731588,31105031848
0.11731588,9.810242,0.415394,31125069806
0.044292733,9.859323,0.47405192,31145330931
0.24779987,9.752781,1.1528081,31164773515
-0.08738836,9.765948,0.11252748,31185000723
-0.18076223,9.894038,-0.4225766,31206078723
-0.18914193,9.65821,-0.046686932,31226332098
0.06943185,9.835381,-0.60214174,31246277306
0.24420857,9.580399,0.34596214,31264947473
0.7350199,10.006566,-0.7230489,31284809140
-1.1180922,9.882068,-2.2661119,31304420515
-0.6500258,9.585187,0.22864626,31324721348
0.2896984,9.840169,3.369839,31344481723
-0.45130703,9.346964,0.6440403,31364422181
0.0,10.266336,-0.023942016,31384693890
0.19393034,9.461885,0.92535895,31404250390
-0.31483752,9.925163,-1.9500773,31426142806
0.14963761,9.709685,-0.5722142,31444871348
0.2825158,9.909601,0.046686932,31464185348
0.046686932,10.081984,0.19991584,31483975806
0.06943185,9.690532,0.51714754,31504354890
0.61171854,10.192117,1.79206,31523932890
-0.06584055,9.720459,-0.25498247,31544364015
0.07062895,9.932345,0.6619968,31565168473
0.15801731,9.88925,-0.80205756,31584090140
0.11252748,9.935937,-0.81402856,31605938973
-0.2813187,9.652225,0.049081136,31624163348
-0.037110128,9.913192,0.89662856,31643679682
0.20470424,9.947908,-0.30526072,31663718223
0.18794483,9.856929,0.6619968,31683925515
-0.06943185,9.7863,0.23104046,31703586307
-0.17956513,9.817424,0.17597382,31723963140
0.21188685,9.913192,-0.20350714,31744657598
-0.14963761,9.667787,0.055066638,31763523640
0.1592144,9.991004,0.38187516,31784250098
-0.2908955,9.569624,0.30765492,31803773348
-0.037110128,9.935937,0.05865794,31823255640
0.075417355,9.76954,0.25258827,31843098182
-0.10295067,9.838972,-0.22625206,31863411432
0.17118542,9.888053,0.89423436,31883217515
-0.1388637,9.758766,-0.7637503,31903040473
0.076614454,9.876082,0.59735334,31923233765
0.031124622,9.787497,-0.59136784,31942914848
-0.11372458,9.781511,0.36870706,31963660515
0.07062895,9.810242,-0.14963761,31983110807
-0.22864626,9.653421,0.12449849,32002797765
-0.1412579,9.797073,0.48482585,32022836432
0.075417355,9.866506,-0.077811554,32043058723
-0.021547815,9.725247,0.15682021,32062816182
-0.06703765,9.841366,-0.033518825,32082873140
-0.073023155,9.753978,0.48722005,32103152015
0.2825158,10.031705,0.06703765,32122727598
0.05626374,9.746795,-0.521936,32143594057
-0.047884032,9.885659,0.50517654,32163143182
0.038307227,9.734824,-0.24660277,32182391598
0.23822308,9.938332,-0.35314476,32202348182
0.038307227,9.82341,0.1364695,32222636223
0.11851298,9.821015,-0.05267244,32242474057
0.32202014,10.0029745,-0.088585466,32262273765
0.2873042,9.878476,-0.11492168,32282497182
0.20949265,9.998186,0.45609543,32302131307
0.16280572,9.880871,-0.16639702,32322994349
0.30047232,9.940725,-0.11133038,32342596974
0.092176765,9.907207,0.15442601,32361934474
0.08020575,9.841366,-0.3196259,32381994099
0.093373865,9.854534,0.37229836,32402215182
0.08259996,9.78989,-0.2633622,32421789015
0.2896984,9.9550905,0.29568392,32441895140
0.020350715,9.810242,0.1400608,32462073265
0.04070143,9.890448,0.011971008,32481660682
-0.29209262,9.676167,0.4333505,32502456140
0.094570965,9.800665,-0.2633622,32521915765
-0.1436521,9.77792,0.16519992,32541654557
-0.12330139,9.799467,0.20470424,32561596765
0.06703765,9.895236,0.4417302,32581743015
-0.20709845,9.673772,0.046686932,32601430515
-0.12689269,9.879673,0.60573304,32621407057
0.05626374,9.840169,-0.5710171,32641807890
-0.10534488,9.737218,0.15562311,32661371765
0.110133275,9.900024,0.04309563,32682122182
-0.06943185,9.7719345,0.022744916,32701572057
-0.01436521,9.911995,0.10534488,32721314099
0.06703765,9.752781,-0.079008654,32741096640
-0.02633622,9.913192,0.50278234,32761367307
0.015562311,9.781511,0.16879122,32780942807
-0.017956512,9.764751,0.06464344,32801000265
-0.046686932,9.736021,0.17956513,32821235807
-0.0023942017,9.842564,-0.2777274,32840949557
-0.015562311,9.7863,0.2705448,32861708974
0.09935937,9.876082,0.073023155,32881305057
-0.21188685,9.726444,0.29568392,32900578932
0.027533319,9.85214,0.039504327,32920694557
-0.093373865,9.781511,0.23582886,32940979016
0.0023942017,9.832987,0.1412579,32960438016
-0.06464344,9.8198185,-0.130484,32980607349
-0.04309563,9.783905,-0.07182605,33000788766
-0.08020575,9.822212,0.21667525,33020379724
-0.038307227,9.785102,0.34835634,33041066807
0.03232172,9.822212,-0.04309563,33060586307
-0.05267244,9.788693,0.5793968,33080129099
0.14724341,9.847352,-0.6751649,33100246057
-0.130484,9.763555,0.4189853,33120480474
-0.14604631,9.811439,-0.1340753,33140196557
0.0,9.749189,0.62249243,33160177099
-0.1316811,9.878476,-0.1400608,33181212557
-0.037110128,9.696517,0.641646,33200797307
0.01436521,9.944317,-0.60333884,33221492474
-0.074220255,9.697714,0.45370123,33247249224
0.04189853,9.933543,0.17118542,33259805932
-0.059855044,9.674969,0.19752164,33279745807
-0.14604631,9.835381,-0.12090719,33300052057
0.035913024,9.7563715,0.2693477,33319642182
0.04189853,9.933543,0.4381389,33339827016
-0.09935937,9.692925,-0.34356794,33359898266
0.033518825,9.892841,0.9911995,33380333641
-0.10654198,9.768343,-0.9540894,33401134432
-0.090979666,9.745598,0.24301147,33419678391
-0.12928689,9.886856,0.19033903,33439414891
-0.050278235,9.703699,0.1376666,33459403141
0.022744916,9.995792,0.3842694,33479631349
-0.11731588,9.622296,0.2789245,33499202724
-0.031124622,9.947908,0.32920274,33519263724
-0.14844051,9.688137,-0.025139118,33540470224
0.1436521,9.861717,-0.33399114,33559669766
-0.18914193,9.791088,0.011971008,33580654474
-0.24660277,9.744401,-0.35553896,33599615432
0.019153614,9.800665,0.5231331,33618967349
-0.31483752,9.763555,0.2681506,33638900266
0.11372458,9.850943,0.17836803,33659185391
-0.08499416,9.801862,0.2669535,33678783849
-0.2681506,9.726444,0.04070143,33698901308
0.092176765,9.838972,0.25378537,33719793599
-0.023942016,9.763555,-0.45489833,33739521933
0.089782566,9.864111,0.142455,33759389558
0.1328782,9.916783,0.15203181,33778872141
-0.074220255,9.77792,-0.24061728,33798390433
-0.22505496,9.703699,0.31364042,33818541224
-0.0011971008,9.734824,0.015562311,33838762141
-0.10055647,9.862914,-0.35434186,33858351224
0.019153614,9.76954,-0.0035913025,33878514933
-0.059855044,9.892841,-0.30166942,33898623516
-0.06344634,9.825804,0.51235914,33919063016
-0.11851298,9.7324295,-0.19393034,33939843516
0.093373865,9.892841,1.364695,33958552558
-0.22625206,9.750386,-0.5542577,33978121474
-0.005985504,9.744401,0.15562311,33998123599
-0.15682021,9.82341,0.38307226,34018346766
-0.21667525,9.651027,0.034715924,34037897474
0.30286652,10.092757,-0.36032736,34058024558
-0.2765303,9.581595,1.0295067,34078342891
-0.04070143,9.844957,-0.38067806,34098614016
-0.03232172,9.728839,0.35194764,34119479266
0.021547815,9.838972,-0.52073884,34138429599
-0.14604631,9.781511,0.12689269,34157542308
-0.1412579,9.785102,0.5494693,34177692141
0.02633622,9.749189,0.04189853,34197889641
-0.062249243,9.870096,0.2717419,34217485974
0.11971009,9.7719345,0.29807812,34237549183
-0.20949265,9.812635,-0.009576807,34257917891
-0.04189853,9.801862,0.092176765,34278202808
0.11372458,9.90601,0.039504327,34298920349
-0.12330139,9.704897,0.4165911,34317864808
0.088585466,9.946711,-0.28491,34337288225
-0.21787235,9.692925,0.19991584,34357085433
0.1316811,9.921572,0.2789245,34377473058
0.1604115,9.78989,-0.17597382,34397051266
-0.19033903,9.7719345,0.2645593,34417108225
0.044292733,9.80665,-0.44891283,34437213975
0.010773907,9.722853,0.29927522,34457815016
-0.09696517,9.859323,-0.0023942017,34478508641
-0.06943185,9.706094,-0.1436521,34497220933
-0.12090719,9.927557,0.51595044,34516785600
0.010773907,9.751583,-0.46806642,34536988641
-0.1340753,9.762358,-0.008379706,34557074266
-0.16998832,9.844957,0.35194764,34576633016
0.039504327,9.767146,0.076614454,34596716475
-0.093373865,9.78989,0.8319851,34617735058
0.031124622,9.830592,-0.011971008,34636543766
-0.027533319,9.76954,0.029927522,34658056433
-0.21188685,9.768343,-0.20709845,34676899475
-0.06823475,9.781511,0.17836803,34696255308
-0.033518825,9.8198185,-0.15322891,34716416183
-0.049081136,9.776723,0.33279404,34736759766
0.0035913025,9.832987,0.5255273,34756200016
-0.17357962,9.68694,-0.33997664,34776260850
-0.10055647,9.856929,0.8475474,34797335225
-0.06584055,9.78989,-0.088585466,34816944600
-0.005985504,9.718064,-0.25019407,34836951850
0.05865794,9.88925,0.5291186,34856242600
-0.015562311,9.8437605,-0.31364042,34875930766
-0.073023155,9.691729,0.34356794,34896015433
-0.04070143,9.928755,0.07062895,34916151391
0.027533319,9.776723,-0.08020575,34935921725
-0.027533319,9.837775,0.31364042,34955816641
-0.14724341,9.749189,0.039504327,34976174600
0.05267244,9.785102,-0.12449849,34996422975
-0.059855044,9.765948,-0.12569559,35016562058
-0.1316811,9.901221,0.63087213,35035922308
0.007182605,9.783905,0.11492168,35055498975
0.11133038,9.886856,-0.20829555,35075538225
0.04070143,9.793482,-0.04309563,35095762100
-0.17238252,9.801862,0.10414778,35115314683
-0.21547815,9.721656,0.50996494,35135522975
0.08140286,9.868899,0.3172317,35156485517
0.10295067,9.809045,0.12330139,35176395475
-0.18195933,9.800665,-0.0035913025,35196389808
0.008379706,9.831789,0.23343466,35215505725
-0.076614454,9.755175,0.17956513,35235048808
-0.06344634,9.787497,0.20829555,35255159683
0.12808979,9.935937,0.10175357,35275393267
-0.02873042,9.758766,0.142455,35294790892
0.08379706,9.956287,-0.59615624,35315113058
-0.1592144,9.643845,0.044292733,35336319350
0.06823475,9.976639,0.6440403,35356269058
0.09816227,9.803059,-0.50757074,35376398350
-0.25857377,9.762358,0.45370123,35394946225
0.074220255,9.822212,0.25019407,35414895600
0.09816227,9.880871,-0.2789245,35434608558
-0.061052144,9.841366,-0.007182605,35454810558
0.051475335,9.80665,0.01316811,35474332475
-0.055066638,9.788693,0.24181437,35494783058
0.062249243,9.858126,-0.22864626,35514634517
-0.1328782,9.800665,0.320823,35534490850
-0.1448492,9.736021,0.33758244,35556339642
0.007182605,9.848549,0.24301147,35574767058
0.11372458,9.78989,0.059855044,35594089100
0.0047884034,9.704897,-0.8499416,35614325350
-0.10175357,9.976639,0.29568392,35634664600
-0.023942016,9.661801,0.30166942,35654159642
0.061052144,9.864111,0.1388637,35674129267
-0.10414778,9.710882,0.5374983,35694812392
-0.009576807,9.840169,-0.5363012,35714760308
-0.19273324,9.757569,0.25498247,35736722975
0.035913024,9.733627,-0.24660277,35754428017
-0.18914193,9.856929,0.079008654,35773659309
-0.23104046,9.716867,0.79128367,35793765600
0.12689269,9.822212,-0.30765492,35814109517
0.020350715,9.850943,0.029927522,35833746642
0.092176765,9.81503,-0.16639702,35853854225
-0.08379706,9.842564,0.079008654,35873922100
-0.092176765,9.76116,-0.02873042,35894319642
-0.107739076,9.785102,0.35673606,35914247725
0.09816227,9.79827,0.2705448,35934033517
0.09696517,9.764751,-0.50397944,35953327642
-0.22146365,9.838972,0.7517793,35973389059
-0.0035913025,9.788693,0.25019407,35993605642
-0.18674773,9.709685,0.10534488,36013193642
-0.035913024,9.862914,0.50637364,36034039017
0.045489833,9.733627,0.16400282,36053413850
-0.033518825,9.871294,0.09935937,36073798725
-0.33518824,9.648633,0.5722142,36094495934
0.034715924,9.900024,-0.04309563,36113252767
-0.24899697,9.634268,0.20111294,36133260184
0.05746084,9.923966,0.15322891,36152937434
0.07062895,9.7479925,0.46926352,36173254142
-0.25737667,9.749189,-0.20829555,36192959017
0.11731588,9.923966,-0.10175357,36212978392
-0.0011971008,9.807847,0.14604631,36232899350
0.029927522,9.925163,-0.18076223,36252677725
0.075417355,9.682152,-0.41060558,36273315809
-0.23223756,9.870096,0.23343466,36292759850
0.12808979,9.840169,-0.017956512,36312574934
0.073023155,9.849746,-0.20350714,36332598059
-0.15083471,9.816227,0.320823,36352635559
0.04189853,9.776723,0.36391866,36372220642
-0.095768064,9.859323,-0.19752164,36392347225
0.061052144,9.828198,0.025139118,36412518642
0.21547815,9.950302,-0.092176765,36432126309
-0.22385786,9.643845,0.12928689,36452924267
-0.1376666,9.800665,0.39983168,36472427184
0.3184288,10.006566,-0.075417355,36491956892
0.05865794,9.762358,-0.36032736,36512077142
-0.18435353,9.868899,0.24779987,36532409726
0.1316811,9.805453,0.49440265,36551943809
0.23582886,10.104729,-1.2569559,36575051142
-0.01316811,9.661801,1.0714053,36592856767
0.08499416,9.921572,-0.10414778,36612442559
0.089782566,9.921572,-0.33877954,36632508476
-0.16160862,9.682152,0.5793968,36652089351
0.095768064,10.013748,-0.90859956,36671616892
-0.23582886,9.533711,1.1288661,36691492601
0.06584055,9.93474,-0.15442601,36711880059
-0.12330139,9.654618,0.2801216,36731645892
0.045489833,9.938332,0.019153614,36751618267
-0.22505496,9.671378,-0.2741361,36771764517
