866, 1017, 84574656
863, 1014, 84596496
862, 984, 84617296
854, 984, 84638096
869, 986, 84658896
935, 978, 84679700
939, 979, 84700496
940, 975, 84721296
940, 984, 84742096
939, 1015, 84763936
939, 1017, 84785776
937, 1018, 84807616
930, 1019, 84829456
859, 1018, 84851296
853, 1017, 84873136
857, 1017, 84894976
857, 1011, 84916816
852, 979, 84937616
859, 978, 84958416
927, 981, 84979216
940, 982, 85000016
940, 978, 85020816
940, 978, 85041616
941, 1007, 85063456
940, 1017, 85085296
938, 1018, 85107136
935, 1016, 85128976
873, 1018, 85150816
855, 1018, 85172656
862, 1017, 85194496
865, 1015, 85216336
863, 984, 85237136
858, 973, 85257936
867, 979, 85278740
934, 981, 85299536
940, 981, 85320336
939, 973, 85341136
938, 981, 85361936
949, 1013, 85383776
939, 1017, 85405616
937, 1018, 85427456
932, 1018, 85449296
878, 1018, 85471136
867, 1018, 85492976
876, 1016, 85514816
877, 1014, 85536656
875, 975, 85557456
868, 988, 85578256
881, 978, 85599056
936, 981, 85619856
939, 989, 85640656
939, 976, 85661456
939, 991, 85682256
940, 1016, 85704096
939, 1017, 85725936
935, 1017, 85747776
930, 1018, 85769616
867, 1018, 85791456
895, 1017, 85813296
894, 1017, 85835136
872, 988, 85855936
896, 974, 85876744
886, 979, 85897536
885, 981, 85918336
940, 980, 85939136
938, 975, 85959936
940, 984, 85980736
940, 1014, 86002576
939, 1015, 86024416
939, 1017, 86046256
938, 1018, 86068096
923, 1017, 86089936
866, 1018, 86111776
863, 1018, 86133616
866, 1013, 86155456
863, 981, 86176256
859, 987, 86197056
860, 985, 86217856
922, 980, 86238656
940, 978, 86259456
941, 974, 86280256
940, 988, 86301056
940, 1015, 86322896
940, 1020, 86344736
938, 1017, 86366576
936, 1017, 86388416
874, 1017, 86410260
850, 1018, 86432096
857, 1015, 86453936
859, 988, 86474736
855, 975, 86495536
849, 979, 86516336
861, 980, 86537136
932, 982, 86557936
940, 976, 86578736
940, 979, 86599536
941, 1012, 86621376
941, 1018, 86643216
938, 1017, 86665056
938, 1019, 86686896
932, 1018, 86708736
866, 1017, 86730576
855, 1016, 86752416
863, 1014, 86774256
867, 983, 86795056
865, 978, 86815856
857, 982, 86836656
872, 981, 86857456
936, 979, 86878256
939, 972, 86899056
940, 981, 86919856
939, 1015, 86941704
940, 1017, 86963536
940, 1019, 86985376
937, 1018, 87007216
928, 1018, 87029056
874, 1017, 87050896
869, 1016, 87072736
878, 1006, 87094576
876, 980, 87115376
873, 994, 87136176
873, 981, 87156976
890, 989, 87177776
937, 988, 87198576
939, 980, 87219376
939, 1005, 87241216
940, 1016, 87263056
940, 1017, 87284896
938, 1019, 87306736
936, 1017, 87328576
888, 1018, 87350416
857, 1017, 87372256
903, 1015, 87394096
875, 986, 87414896
884, 975, 87435696
886, 980, 87456496
870, 980, 87477296
927, 981, 87498096
938, 975, 87518896
939, 986, 87539696
941, 1015, 87561536
940, 1017, 87583376
940, 1017, 87605216
939, 1018, 87627056
936, 1018, 87648896
882, 1017, 87670736
860, 1018, 87692576
865, 1003, 87714416
866, 980, 87735216
864, 989, 87756016
859, 987, 87776816
864, 981, 87797616
929, 977, 87818416
940, 978, 87839216
941, 1007, 87861056
939, 1015, 87882896
940, 1017, 87904736
939, 1018, 87926576
937, 1017, 87948416
937, 1018, 87970256
862, 1017, 87992096
850, 1015, 88013936
859, 986, 88034736
859, 976, 88055536
855, 979, 88076336
849, 980, 88097136
870, 980, 88117936
937, 975, 88138736
940, 982, 88159536
939, 1014, 88181376
941, 1018, 88203216
940, 1019, 88225056
938, 1018, 88246896
938, 1019, 88268736
927, 1018, 88290576
862, 1015, 88312416
862, 1010, 88334256
867, 977, 88355056
867, 981, 88375856
860, 980, 88396656
862, 982, 88417456
907, 977, 88438256
938, 976, 88459056
939, 999, 88479856
941, 1016, 88501696
941, 1018, 88523536
940, 1017, 88545376
939, 1019, 88567216
935, 1019, 88589056
876, 1017, 88610896
867, 1016, 88632736
872, 984, 88653536
876, 986, 88674336
875, 998, 88695136
870, 1001, 88716976
879, 997, 88737776
932, 989, 88758576
938, 980, 88779376
939, 1012, 88801216
939, 1017, 88823056
938, 1016, 88844896
939, 1021, 88866736
938, 1018, 88888576
934, 1017, 88910416
884, 1018, 88932256
890, 1013, 88954096
906, 979, 88974896
912, 978, 88995696
905, 981, 89016496
885, 981, 89037296
879, 979, 89058096
935, 975, 89078896
939, 991, 89099696
940, 1017, 89121536
940, 1017, 89143376
939, 1017, 89165216
939, 1018, 89187056
936, 1018, 89208896
933, 1018, 89230736
871, 1017, 89252576
861, 988, 89273376
866, 980, 89294176
865, 985, 89314976
862, 983, 89335776
856, 978, 89356576
870, 975, 89377376
935, 980, 89398176
939, 1011, 89420016
940, 1016, 89441856
940, 1019, 89463696
942, 1019, 89485536
938, 1018, 89507376
937, 1018, 89529216
922, 1018, 89551056
856, 1012, 89572896
854, 983, 89593696
856, 975, 89614496
857, 979, 89635296
852, 980, 89656096
856, 979, 89676896
908, 976, 89697696
938, 989, 89718496
940, 1014, 89740336
940, 1017, 89762176
939, 1018, 89784016
939, 1018, 89805856
939, 1019, 89827696
936, 1018, 89849536
870, 1015, 89871380
857, 992, 89892176
862, 977, 89912976
865, 979, 89933776
864, 980, 89954576
859, 982, 89975376
866, 977, 89996176
931, 980, 90016976
939, 1012, 90038816
940, 1017, 90060656
940, 1018, 90082496
940, 1017, 90104336
939, 1019, 90126176
937, 1018, 90148016
933, 1016, 90169856
878, 1014, 90191696
867, 977, 90212496
873, 986, 90233296
876, 982, 90254096
875, 981, 90274896
868, 998, 90295696
881, 991, 90316496
936, 982, 90337300
938, 1014, 90359136
939, 1016, 90380976
941, 1018, 90402824
939, 1017, 90424656
939, 1018, 90446496
938, 1019, 90468336
928, 1016, 90490176
865, 1001, 90512016
896, 977, 90532816
893, 978, 90553616
878, 981, 90574416
899, 982, 90595216
893, 978, 90616016
893, 980, 90636816
937, 1012, 90658656
939, 1018, 90680496
939, 1018, 90702336
940, 1018, 90724176
938, 1017, 90746016
939, 1018, 90767856
937, 1017, 90789696
918, 1013, 90811536
865, 982, 90832336
863, 985, 90853136
865, 984, 90873936
862, 978, 90894736
858, 978, 90915536
860, 974, 90936340
919, 982, 90957136
938, 1014, 90978976
938, 1016, 91000816
940, 1017, 91022656
940, 1018, 91044496
940, 1018, 91066336
939, 1018, 91088176
936, 1018, 91110016
869, 1008, 91131856
849, 978, 91152656
857, 979, 91173456
859, 982, 91194256
856, 981, 91215056
849, 978, 91235856
860, 978, 91256656
933, 1007, 91278496
938, 1017, 91300336
938, 1017, 91322176
939, 1017, 91344016
939, 1018, 91365856
938, 1018, 91387696
937, 1016, 91409536
929, 1014, 91431376
863, 983, 91452176
858, 976, 91472976
863, 979, 91493776
867, 978, 91514576
863, 980, 91535380
857, 972, 91556176
879, 980, 91576976
936, 1014, 91598816
941, 1018, 91620656
940, 1019, 91642496
940, 1018, 91664336
940, 1019, 91686176
940, 1018, 91708016
935, 1017, 91729856
914, 1008, 91751696
872, 975, 91772496
869, 988, 91793296
877, 978, 91814096
877, 987, 91834896
871, 987, 91855696
874, 978, 91876496
916, 1007, 91898336
937, 1015, 91920176
939, 1017, 91942016
940, 1018, 91963856
940, 1017, 91985696
940, 1018, 92007536
938, 1017, 92029376
936, 1015, 92051216
882, 985, 92072016
895, 975, 92092816
904, 979, 92113616
885, 978, 92134420
915, 980, 92155216
882, 976, 92176016
875, 987, 92196816
931, 1014, 92218656
939, 1017, 92240496
941, 1018, 92262336
940, 1019, 92284176
940, 1019, 92306016
939, 1018, 92327856
938, 1017, 92349696
933, 1004, 92371536
872, 979, 92392336
858, 988, 92413136
866, 986, 92433936
866, 981, 92454736
862, 977, 92475536
855, 978, 92496336
868, 1007, 92518176
933, 1015, 92540016
938, 1018, 92561856
939, 1018, 92583696
939, 1017, 92605536
939, 1017, 92627376
938, 1017, 92649216
937, 1014, 92671056
925, 984, 92691856
859, 975, 92712656
851, 981, 92733460
857, 979, 92754256
859, 980, 92775056
855, 976, 92795856
851, 981, 92816656
875, 1014, 92838496
937, 1016, 92860336
939, 1017, 92882176
939, 1018, 92904016
939, 1018, 92925856
940, 1018, 92947696
938, 1016, 92969536
936, 1007, 92991376
873, 977, 93012176
855, 979, 93032976
860, 979, 93053776
864, 980, 93074576
866, 976, 93095376
859, 976, 93116176
865, 1002, 93138016
932, 1016, 93159856
940, 1017, 93181696
939, 1017, 93203536
940, 1018, 93225376
941, 1019, 93247216
940, 1017, 93269056
939, 1016, 93290896
934, 983, 93311696
878, 987, 93332500
867, 998, 93353296
873, 998, 93374096
878, 999, 93394896
877, 991, 93415696
868, 982, 93436496
881, 1014, 93458336
934, 1016, 93480176
938, 1018, 93502016
939, 1019, 93523856
939, 1018, 93545696
941, 1019, 93567536
940, 1018, 93589376
937, 1010, 93611216
927, 979, 93632016
870, 978, 93652816
890, 980, 93673616
905, 981, 93694416
902, 977, 93715216
902, 979, 93736016
893, 1006, 93757856
883, 1016, 93779696
938, 1017, 93801536
938, 1018, 93823376
940, 1018, 93845216
941, 1019, 93867056
940, 1017, 93888896
940, 1015, 93910736
938, 985, 93931540
913, 982, 93952336
865, 984, 93973136
864, 979, 93993936
867, 980, 94014736
863, 973, 94035536
860, 981, 94056336
856, 1013, 94078176
886, 1016, 94100016
937, 1016, 94121856
939, 1018, 94143696
938, 1018, 94165536
940, 1018, 94187376
940, 1016, 94209216
940, 1004, 94231056
936, 978, 94251856
878, 976, 94272656
852, 980, 94293456
854, 981, 94314256
858, 977, 94335056
856, 978, 94355856
850, 1008, 94377696
860, 1016, 94399536
932, 1017, 94421376
939, 1018, 94443216
939, 1018, 94465056
940, 1016, 94486896
939, 1017, 94508736
939, 1014, 94530580
937, 981, 94551376
931, 973, 94572176
867, 980, 94592976
855, 980, 94613776
862, 979, 94634576
868, 971, 94655376
863, 982, 94676176
857, 1014, 94698016
871, 1016, 94719856
936, 1018, 94741696
939, 1018, 94763536
940, 1018, 94785376
941, 1018, 94807216
940, 1017, 94829056
939, 1008, 94850896
937, 978, 94871696
916, 994, 94892496
871, 982, 94913296
871, 991, 94934096
876, 988, 94954896
877, 980, 94975696
873, 1005, 94997536
873, 1017, 95019376
914, 1019, 95041216
939, 1019, 95063060
938, 1018, 95084896
939, 1018, 95106736
939, 1017, 95128584
939, 1014, 95150416
938, 983, 95171216
936, 974, 95192016
881, 983, 95212816
861, 978, 95233616
901, 979, 95254416
872, 972, 95275216
883, 986, 95296016
886, 1014, 95317856
866, 1015, 95339696
921, 1018, 95361536
938, 1018, 95383376
940, 1018, 95405216
941, 1019, 95427056
940, 1017, 95448896
939, 997, 95469696
938, 978, 95490496
934, 987, 95511296
877, 985, 95532096
858, 981, 95552896
864, 978, 95573696
865, 977, 95594504
864, 1004, 95616336
858, 1016, 95638176
865, 1016, 95660016
933, 1017, 95681856
938, 1019, 95703696
939, 1018, 95725536
939, 1016, 95747376
939, 1015, 95769216
940, 986, 95790016
937, 974, 95810816
933, 979, 95831616
862, 980, 95852416
851, 981, 95873216
859, 975, 95894016
856, 982, 95914816
856, 1013, 95936656
850, 1017, 95958496
874, 1019, 95980336
936, 1018, 96002176
939, 1019, 96024016
940, 1019, 96045856
941, 1017, 96067696
940, 1010, 96089536
939, 977, 96110336
937, 981, 96131136
886, 981, 96151936
856, 982, 96172736
862, 977, 96193544
867, 975, 96214336
868, 1001, 96236176
862, 1017, 96258016
862, 1017, 96279856
925, 1019, 96301696
940, 1019, 96323536
939, 1018, 96345376
940, 1019, 96367216
941, 1017, 96389056
940, 984, 96409856
938, 988, 96430656
933, 997, 96451456
880, 996, 96472256
868, 999, 96493056
874, 990, 96513856
876, 980, 96534656
875, 1014, 96556496
869, 1017, 96578336
881, 1018, 96600176
934, 1018, 96622016
940, 1018, 96643856
939, 1018, 96665696
939, 1016, 96687536
940, 1011, 96709376
938, 978, 96730176
936, 977, 96750976
930, 980, 96771776
878, 981, 96792584
890, 978, 96813376
906, 980, 96834176
911, 1007, 96856016
903, 1016, 96877856
890, 1016, 96899696
880, 1018, 96921536
936, 1017, 96943376
939, 1018, 96965216
940, 1017, 96987056
939, 1014, 97008896
940, 984, 97029696
939, 980, 97050496
938, 985, 97071296
925, 978, 97092096
866, 978, 97112896
861, 974, 97133696
865, 983, 97154496
863, 1015, 97176336
860, 1016, 97198176
857, 1018, 97220016
883, 1019, 97241856
935, 1017, 97263696
939, 1018, 97285536
940, 1021, 97307376
939, 1005, 97329216
938, 978, 97350016
938, 976, 97370816
936, 980, 97391624
878, 981, 97412416
851, 977, 97433216
853, 979, 97454016
857, 1011, 97475856
855, 1015, 97497696
850, 1016, 97519536
861, 1021, 97541376
932, 1018, 97563216
938, 1018, 97585056
940, 1016, 97606896
940, 1015, 97628736
940, 983, 97649536
939, 975, 97670336
937, 979, 97691136
932, 980, 97711936
866, 980, 97732736
854, 969, 97753536
863, 979, 97774336
866, 1015, 97796176
863, 1017, 97818016
857, 1017, 97839856
874, 1018, 97861696
936, 1018, 97883536
938, 1016, 97905376
941, 1017, 97927216
941, 1006, 97949056
940, 981, 97969856
939, 994, 97990664
938, 981, 98011456
924, 984, 98032256
874, 988, 98053056
871, 977, 98073856
876, 995, 98094656
876, 1016, 98116496
873, 1018, 98138336
874, 1019, 98160176
909, 1019, 98182016
938, 1018, 98203856
939, 1018, 98225696
948, 1016, 98247536
940, 984, 98268336
938, 973, 98289136
936, 979, 98309936
936, 980, 98330736
897, 980, 98351536
846, 974, 98372336
899, 984, 98393136
875, 1013, 98414976
880, 1017, 98436816
883, 1018, 98458656
873, 1017, 98480496
932, 1018, 98502336
940, 1018, 98524180
939, 1016, 98546016
939, 1006, 98567856
941, 979, 98588656
940, 988, 98609456
939, 986, 98630256
935, 982, 98651056
876, 977, 98671856
859, 976, 98692656
865, 1004, 98714496
865, 1016, 98736336
863, 1017, 98758176
857, 1018, 98780016
866, 1019, 98801856
933, 1018, 98823696
938, 1017, 98845536
940, 1015, 98867376
939, 985, 98888176
939, 974, 98908976
938, 978, 98929776
937, 980, 98950576
931, 980, 98971376
861, 976, 98992176
850, 982, 99012976
858, 1014, 99034816
856, 1016, 99056660
854, 1018, 99078496
854, 1018, 99100336
906, 1018, 99122184
939, 1018, 99144016
940, 1017, 99165856
941, 1011, 99187696
939, 978, 99208496
939, 985, 99229296
938, 980, 99250096
937, 980, 99270896
896, 980, 99291696
857, 975, 99312496
860, 999, 99333296
863, 1016, 99355136
866, 1017, 99376976
859, 1018, 99398816
865, 1018, 99420656
930, 1017, 99442496
938, 1016, 99464336
939, 1016, 99486176
939, 985, 99506976
940, 989, 99527776
939, 999, 99548576
937, 1002, 99570416
932, 998, 99591216
877, 989, 99612016
867, 980, 99632816
875, 1013, 99654664
877, 1017, 99676496
876, 1018, 99698336
868, 1018, 99720176
881, 1019, 99742016
937, 1019, 99763856
939, 1018, 99785696
938, 1013, 99807536
938, 980, 99828336
939, 977, 99849136
939, 980, 99869936
938, 980, 99890736
929, 978, 99911536
869, 976, 99932336
893, 994, 99953136
897, 1015, 99974976
872, 1017, 99996816
893, 1017, 100018656
866, 1018, 100041536
922, 1018, 100064416
937, 1018, 100087296
939, 1015, 100110176
939, 983, 100132016
939, 981, 100153856
940, 985, 100175696
939, 979, 100197536
933, 978, 100219376
872, 975, 100241216
859, 989, 100263056
866, 1015, 100285936
864, 1017, 100308816
862, 1018, 100331696
857, 1018, 100354576
891, 1019, 100377456
937, 1017, 100400336
939, 1013, 100423216
940, 983, 100445056
940, 976, 100466896
939, 981, 100488736
939, 982, 100510576
934, 981, 100532416
864, 977, 100554256
849, 1002, 100577136
858, 1016, 100600016
856, 1017, 100622896
854, 1018, 100645776
858, 1019, 100668656
923, 1018, 100691536
939, 1016, 100714416
939, 1013, 100737296
940, 980, 100759136
940, 985, 100780976
940, 981, 100802816
936, 981, 100824656
931, 976, 100846496
866, 976, 100868336
856, 1007, 100891216
864, 1016, 100914096
869, 1019, 100936976
861, 1017, 100959856
861, 1019, 100982736
925, 1018, 101005616
940, 1017, 101028496
938, 1012, 101051376
940, 975, 101073216
940, 990, 101095056
940, 980, 101116896
937, 986, 101138736
932, 986, 101160576
878, 979, 101182416
868, 1013, 101205296
874, 1017, 101228176
875, 1018, 101251056
871, 1021, 101273936
877, 1020, 101296816
928, 1022, 101319700
939, 1016, 101342576
939, 1010, 101365456
940, 976, 101387296
940, 979, 101409136
941, 981, 101430976
936, 979, 101452820
933, 975, 101474656
879, 982, 101496496
890, 1012, 101519380
901, 1018, 101542256
873, 1018, 101565136
891, 1018, 101588016
865, 1018, 101610896
921, 1018, 101633776
939, 1016, 101656656
939, 994, 101678496
939, 980, 101700336
939, 986, 101722176
941, 985, 101744016
937, 980, 101765856
934, 975, 101787696
875, 981, 101809536
859, 1013, 101832416
866, 1016, 101855296
864, 1018, 101878176
861, 1019, 101901056
859, 1018, 101923936
915, 1017, 101946816
938, 1015, 101969696
940, 986, 101991536
940, 976, 102013376
939, 980, 102035216
939, 981, 102057056
939, 982, 102078896
934, 976, 102100736
862, 983, 102122576
849, 1014, 102145456
858, 1016, 102168336
857, 1018, 102191216
854, 1019, 102214096
855, 1019, 102236976
912, 1017, 102259856
939, 1016, 102282736
939, 984, 102304576
941, 973, 102326416
940, 980, 102348256
939, 980, 102370096
937, 979, 102391936
934, 973, 102413776
867, 993, 102435616
855, 1016, 102458496
862, 1018, 102481376
867, 1018, 102504256
861, 1018, 102527136
861, 1018, 102550016
925, 1017, 102572896
940, 1017, 102595776
939, 982, 102617616
939, 988, 102639456
938, 995, 102661296
942, 986, 102683136
938, 997, 102704976
933, 987, 102726816
877, 981, 102748656
868, 1016, 102771536
875, 1018, 102794416
877, 1018, 102817296
875, 1019, 102840176
870, 1018, 102863056
903, 1018, 102885936
937, 1014, 102908816
939, 983, 102930656
940, 974, 102952496
940, 978, 102974336
940, 980, 102996176
937, 980, 103018016
935, 975, 103039856
882, 990, 103061696
896, 1014, 103084576
906, 1016, 103107456
903, 1017, 103130336
899, 1018, 103153216
877, 1019, 103176096
907, 1017, 103198976
938, 1015, 103221856
938, 982, 103243696
940, 985, 103265536
941, 986, 103287376
940, 981, 103309216
939, 977, 103331056
937, 976, 103352896
878, 997, 103374736
860, 1016, 103397616
865, 1017, 103420496
865, 1019, 103443376
863, 1018, 103466256
855, 1017, 103489136
867, 1017, 103512016
938, 1013, 103534896
941, 983, 103556736
940, 974, 103578576
939, 981, 103600416
939, 982, 103622256
938, 977, 103644096
937, 978, 103665936
884, 1011, 103688816
851, 1016, 103711696
859, 1017, 103734576
857, 1018, 103757456
857, 1018, 103780336
850, 1019, 103803216
878, 1016, 103826096
939, 1012, 103848980
939, 978, 103870816
941, 982, 103892656
941, 981, 103914504
941, 982, 103936336
941, 976, 103958176
935, 981, 103980016
869, 1012, 104002896
855, 1017, 104025776
864, 1018, 104048660
865, 1019, 104071536
864, 1019, 104094416
855, 1018, 104117296
879, 1016, 104140176
939, 1004, 104163056
940, 984, 104184896
940, 997, 104206736
940, 993, 104228576
940, 996, 104250416
936, 985, 104272256
937, 979, 104294096
887, 1014, 104316976
869, 1017, 104339856
875, 1018, 104362736
876, 1014, 104385616
876, 1018, 104408496
867, 1017, 104431376
888, 1018, 104454256
942, 997, 104476096
939, 974, 104497936
939, 978, 104519776
940, 980, 104541616
939, 978, 104563456
943, 974, 104585296
937, 983, 104607136
880, 1014, 104630016
890, 1017, 104652896
904, 1021, 104675776
909, 1017, 104698656
905, 1018, 104721536
888, 1018, 104744416
883, 1017, 104767296
937, 989, 104789136
938, 979, 104810976
939, 983, 104832816
940, 980, 104854656
939, 979, 104876496
939, 973, 104898336
937, 983, 104920176
918, 1015, 104943056
862, 1017, 104965936
863, 1018, 104988816
864, 1018, 105011696
864, 1018, 105034576
855, 1018, 105057456
869, 1015, 105080336
935, 988, 105102176
938, 975, 105124016
939, 982, 105145856
940, 981, 105167696
940, 980, 105189536
939, 975, 105211376
938, 984, 105233216
903, 1015, 105256096
854, 1016, 105278976
855, 1018, 105301856
859, 1017, 105324736
857, 1019, 105347616
848, 1017, 105370496
863, 1014, 105393376
934, 982, 105415216
939, 972, 105437056
941, 980, 105458896
941, 980, 105480736
940, 979, 105502576
939, 974, 105524416
936, 995, 105546256
895, 1015, 105569136
855, 1018, 105592016
859, 1018, 105614896
865, 1019, 105637776
863, 1021, 105660656
858, 1017, 105683536
871, 1014, 105706416
937, 978, 105728256
939, 988, 105750096
939, 990, 105771936
938, 989, 105793776
940, 996, 105815616
938, 981, 105837456
937, 988, 105859296
920, 1015, 105882176
872, 1017, 105905056
872, 1019, 105927936
877, 1019, 105950816
875, 1018, 105973696
868, 1018, 105996576
881, 1013, 106019456
935, 980, 106041296
937, 976, 106063136
939, 979, 106084976
939, 980, 106106816
939, 977, 106128656
938, 975, 106150496
938, 1008, 106173376
908, 1016, 106196256
846, 1017, 106219136
902, 1019, 106242016
875, 1019, 106264896
899, 1019, 106287776
880, 1017, 106310664
878, 1011, 106333536
935, 978, 106355376
938, 987, 106377224
940, 985, 106399056
940, 980, 106420896
940, 975, 106442736
940, 979, 106464576
939, 1012, 106487456
928, 1017, 106510344
866, 1017, 106533216
863, 1019, 106556096
866, 1017, 106578976
864, 1017, 106601856
857, 1016, 106624736
867, 1009, 106647616
935, 978, 106669456
938, 980, 106691296
940, 982, 106713136
939, 982, 106734976
939, 975, 106756816
939, 982, 106778656
938, 1012, 106801536
926, 1016, 106824416
854, 1017, 106847296
854, 1017, 106870176
858, 1018, 106893056
856, 1019, 106915936
849, 1015, 106938816
861, 985, 106960656
933, 971, 106982496
939, 978, 107004336
937, 979, 107026176
939, 979, 107048016
939, 970, 107069856
939, 986, 107091696
937, 1014, 107114576
921, 1018, 107137456
860, 1019, 107160336
861, 1018, 107183216
863, 1019, 107206096
864, 1017, 107228976
857, 1016, 107251856
870, 984, 107273696
936, 988, 107295536
939, 999, 107317376
941, 1002, 107340256
939, 998, 107362096
939, 986, 107383936
939, 986, 107405776
936, 1015, 107428656
923, 1018, 107451536
873, 1020, 107474416
871, 1019, 107497296
875, 1019, 107520176
875, 1017, 107543056
869, 1015, 107565936
881, 982, 107587776
937, 975, 107609616
939, 981, 107631456
940, 980, 107653296
939, 980, 107675136
939, 976, 107696976
939, 996, 107718816
937, 1015, 107741696
924, 1017, 107764576
855, 1018, 107787456
899, 1018, 107810336
872, 1019, 107833216
884, 1016, 107856096
881, 1014, 107878976
881, 981, 107900816
932, 986, 107922656
939, 986, 107944496
939, 982, 107966336
939, 977, 107988176
938, 975, 108010016
940, 1003, 108032896
937, 1015, 108055776
929, 1017, 108078656
865, 1018, 108101536
865, 1020, 108124416
867, 1018, 108147296
863, 1017, 108170176
858, 1013, 108193056
864, 980, 108214896
931, 977, 108236736
939, 981, 108258576
939, 982, 108280416
940, 977, 108302256
939, 980, 108324096
938, 1009, 108346976
938, 1017, 108369856
928, 1017, 108392736
858, 1018, 108415616
852, 1018, 108438496
856, 1017, 108461376
857, 1016, 108484256
850, 1009, 108507144
861, 978, 108528976
933, 979, 108550816
940, 980, 108572656
938, 981, 108594496
939, 973, 108616336
938, 980, 108638176
939, 1014, 108661056
936, 1016, 108683936
928, 1019, 108706824
861, 1017, 108729696
861, 1018, 108752576
863, 1018, 108775456
865, 1016, 108798336
859, 993, 108820176
868, 984, 108842016
934, 996, 108863856
937, 988, 108885696
938, 999, 108907540
938, 988, 108929376
940, 982, 108951216
936, 1015, 108974100
938, 1017, 108996976
925, 1018, 109019856
871, 1018, 109042736
871, 1018, 109065616
876, 1018, 109088496
875, 1017, 109111376
870, 991, 109133216
877, 972, 109155056
931, 978, 109176896
942, 980, 109198736
940, 980, 109220576
939, 975, 109242416
940, 985, 109264256
938, 1015, 109287136
936, 1015, 109310016
930, 1018, 109332896
871, 1018, 109355776
895, 1019, 109378656
885, 1017, 109401536
874, 1016, 109424416
885, 985, 109446256
872, 979, 109468096
931, 985, 109489936
939, 980, 109511776
938, 979, 109533616
938, 973, 109555456
939, 983, 109577296
939, 1014, 109600176
937, 1016, 109623056
931, 1019, 109645936
869, 1018, 109668816
860, 1018, 109691696
864, 1017, 109714576
864, 1014, 109737456
860, 986, 109759296
861, 974, 109781136
923, 981, 109802976
939, 981, 109824816
939, 981, 109846656
939, 975, 109868496
939, 984, 109890336
939, 1015, 109913216
938, 1018, 109936096
934, 1018, 109958976
862, 1018, 109981856
851, 1017, 110004736
857, 1018, 110027616
856, 1015, 110050496
851, 986, 110072336
856, 974, 110094176
928, 982, 110116016
939, 980, 110137856
940, 978, 110159696
940, 975, 110181536
940, 1000, 110204416
940, 1017, 110227296
938, 1017, 110250176
930, 1018, 110273056
862, 1018, 110295936
859, 1017, 110318816
868, 1018, 110341696
867, 1013, 110364576
861, 977, 110386416
865, 988, 110408256
928, 979, 110430096
939, 979, 110451936
940, 991, 110473776
939, 976, 110495616
939, 1009, 110518496
939, 1017, 110541376
935, 1017, 110564256
927, 1018, 110587136
873, 1018, 110610016
870, 1018, 110632896
878, 1019, 110655776
875, 1011, 110678656
871, 977, 110700496
876, 977, 110722336
931, 980, 110744176
938, 981, 110766016
938, 977, 110787856
941, 981, 110809696
939, 1012, 110832576
938, 1016, 110855456
937, 1018, 110878336
932, 1019, 110901216
871, 1019, 110924096
895, 1018, 110946976
885, 1016, 110969864
874, 999, 110991696
889, 981, 111013536
864, 984, 111035376
920, 983, 111057216
939, 979, 111079056
939, 974, 111100896
939, 979, 111122736
941, 1013, 111145616
940, 1018, 111168496
937, 1018, 111191376
933, 1018, 111214256
871, 1016, 111237140
862, 1018, 111260016
866, 1017, 111282896
864, 996, 111304736
859, 977, 111326576
859, 981, 111348416
919, 981, 111370260
937, 980, 111392096
939, 975, 111413936
939, 983, 111435784
938, 1013, 111458656
940, 1017, 111481536
939, 1019, 111504416
934, 1018, 111527296
862, 1018, 111550176
851, 1016, 111573056
857, 1015, 111595936
858, 985, 111617776
853, 972, 111639616
858, 978, 111661456
923, 981, 111683296
939, 980, 111705136
940, 972, 111726976
940, 993, 111748816
940, 1016, 111771696
939, 1016, 111794576
938, 1018, 111817456
932, 1018, 111840336
865, 1019, 111863216
856, 1017, 111886096
864, 1013, 111908976
867, 980, 111930816
861, 986, 111952656
861, 995, 111974496
928, 997, 111996336
937, 998, 112018176
939, 983, 112040016
940, 985, 112061856
940, 1016, 112084736
939, 1018, 112107616
935, 1018, 112130496
931, 1018, 112153376
875, 1018, 112176256
870, 1018, 112199136
878, 1016, 112222016
875, 982, 112243856
872, 975, 112265696
874, 980, 112287536
922, 979, 112309376
938, 978, 112331216
939, 975, 112353056
939, 1001, 112375936
940, 1016, 112398816
940, 1018, 112421696
937, 1018, 112444576
932, 1018, 112467456
881, 1018, 112490336
892, 1017, 112513216
900, 1014, 112536096
871, 979, 112557936
890, 986, 112579776
863, 984, 112601616
920, 980, 112623456
938, 976, 112645296
939, 977, 112667136
941, 1006, 112690016
939, 1016, 112712896
938, 1017, 112735776
937, 1018, 112758656
933, 1017, 112781536
872, 1019, 112804416
860, 1017, 112827296
864, 1012, 112850176
864, 981, 112872016
861, 978, 112893856
859, 980, 112915696
906, 980, 112937536
938, 976, 112959376
939, 981, 112981216
939, 1012, 113004096
939, 1016, 113026976
939, 1019, 113049856
939, 1018, 113072736
933, 1017, 113095616
861, 1018, 113118496
853, 1016, 113141376
859, 1007, 113164256
856, 976, 113186096
851, 979, 113207936
858, 980, 113229776
931, 980, 113251616
938, 972, 113273456
939, 981, 113295296
941, 1015, 113318176
939, 1017, 113341056
940, 1017, 113363936
938, 1018, 113386816
929, 1018, 113409696
862, 1017, 113432584
861, 1017, 113455456
863, 988, 113477296
865, 984, 113499144
861, 996, 113520976
866, 995, 113542816
